	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
AC090498.11	0.004382625640671	0.499269720525166	0.607	0.701	1	temporal	AC090498.1
SEC61G	0.00439713920633787	0.394109209004208	0.676	0.831	1	temporal	SEC61G
H1FX	0.00838895118890409	0.338696542105183	0.783	0.883	1	temporal	H1FX
NDUFB11	0.00904207231660771	0.348533908962447	0.694	0.87	1	temporal	NDUFB11
FAM149A	1.45555484441412e-15	0.753788554421243	0.375	0.01	4.0135469279875e-11	V1	FAM149A
BCL2L2	8.14746919444785e-14	0.250992327866583	0.375	0.012	2.24658315567705e-09	V1	BCL2L2
CISH	3.36434047655911e-12	0.329869668472359	0.375	0.014	9.27683243006408e-08	V1	CISH
MUL1	1.48140436557193e-10	1.13143535822413	0.75	0.084	4.08482439762805e-06	V1	MUL1
WDR53	2.94905228238684e-10	0.997806328805061	0.375	0.019	8.13171676345346e-06	V1	WDR53
PON3	3.3802413171548e-10	0.897498897544222	0.375	0.019	9.32067740792265e-06	V1	PON3
SPATA6	4.2834607776744e-09	0.302596566383292	0.375	0.022	0.000118112147483594	V1	SPATA6
KDELR3	4.29007986139468e-08	0.782586223801082	0.375	0.027	0.00118294662098097	V1	KDELR3
OCRL	4.52445458032304e-08	0.366963248295038	0.375	0.027	0.00124757310597828	V1	OCRL
NODAL2	4.7379385178223e-08	1.9930100253307	0.875	0.188	0.00130643916690432	V1	NODAL
CCDC160	4.77122200757881e-08	0.393720869096662	0.375	0.027	0.00131561675636978	V1	CCDC160
TNFSF9	7.59482025746607e-08	1.15338868001697	0.375	0.029	0.00209419573779369	V1	TNFSF9
MCMBP	1.19554364374413e-07	0.977847397133115	0.625	0.084	0.00329659204326006	V1	MCMBP
PANK4	1.31847711159619e-07	0.623780146804666	0.375	0.029	0.00363556878751532	V1	PANK4
MRPS22	1.58940395812257e-07	1.11849175672527	0.75	0.125	0.00438262247412717	V1	MRPS22
CENPK	2.15862038743794e-07	0.547611919783266	0.375	0.029	0.00595217985632138	V1	CENPK
ZNF598	2.3972246424947e-07	0.384959503703502	0.5	0.053	0.00661010722921488	V1	ZNF598
FAM109B	5.1115986867123e-07	0.308810915860512	0.375	0.031	0.0140947222187405	V1	FAM109B
ZNF282	1.09075686066792e-06	0.437984965406995	0.5	0.058	0.0300765296760571	V1	ZNF282
IL343	1.32121936310418e-06	1.55168841458878	0.5	0.067	0.0364313027182346	V1	IL34
DOCK7	1.35054814452369e-06	0.878043214945656	0.5	0.063	0.0372400145370961	V1	DOCK7
SERPINI1	1.48225376176753e-06	0.594540086519897	0.375	0.034	0.0408716652269778	V1	SERPINI1
TNFAIP3	3.38381255784895e-06	0.280786056456228	0.375	0.036	0.0933052474701269	V1	TNFAIP3
NPHP3	3.45222476195599e-06	0.327151331628755	0.5	0.063	0.0951916455861746	V1	NPHP3
FRZB4	3.6265868622034e-06	1.31472424967126	1	0.308	0.0999995061383967	V1	FRZB
TDRD3	3.65480430436331e-06	0.552995584772989	0.5	0.065	0.100777573888514	V1	TDRD3
COL18A15	3.8064094987292e-06	1.56759589704886	0.875	0.258	0.104957935517959	V1	COL18A1
TCF20	4.8242705968167e-06	0.749934803518867	0.375	0.039	0.133024437436624	V1	TCF20
RMND5B	5.54288793178648e-06	0.968566741459301	0.625	0.113	0.15283959183108	V1	RMND5B
CCDC34	6.62402609176097e-06	1.03739387719031	1	0.304	0.182650895454217	V1	CCDC3
SERPING11	8.74586279537079e-06	0.832245192650908	0.75	0.154	0.241158420719554	V1	SERPING1
SLC2A4RG	9.01223962527432e-06	0.609753739391365	0.625	0.106	0.248503495427314	V1	SLC2A4RG
PIH1D1	1.09918379849188e-05	1.02400408827643	0.75	0.173	0.303088940596152	V1	PIH1D1
IRAK4	1.15218815666399e-05	0.330660565931328	0.375	0.041	0.317704362318527	V1	IRAK4
ABHD111	1.1949635020204e-05	0.294871846920259	0.375	0.041	0.329499236047105	V1	ABHD11
CDIP1	1.27471282620976e-05	1.07891142070332	0.5	0.08	0.35148931469908	V1	CDIP1
RFC5	1.28510412635006e-05	0.594286906231569	0.375	0.041	0.354354611799766	V1	RFC5
THOP1	1.29842913307927e-05	0.540476828802546	0.5	0.07	0.358028849155278	V1	THOP1
RELB	1.3987643353476e-05	0.945787977680237	0.375	0.043	0.385695277828748	V1	RELB
COMMD8	1.41967340682985e-05	0.720296949942113	0.5	0.077	0.391460745199262	V1	COMMD8
RP11-71N10.1	1.53970687710179e-05	0.274467520093668	0.375	0.041	0.424558774292048	V1	RP11-71N10.1
BGN5	1.57244875542511e-05	1.27292001504346	1	0.467	0.43358701982092	V1	BGN
ZEB1-AS1	1.91790458115949e-05	0.361486308486172	0.375	0.043	0.528843009208919	V1	ZEB1-AS1
C1orf122	1.98989890248027e-05	1.2052819962807	1	0.311	0.548694723369909	V1	C1orf122
GLA	2.02081702917192e-05	0.437116822017637	0.5	0.075	0.557220087623865	V1	GLA
ZIC14	2.12681952973124e-05	1.02142217059548	0.75	0.186	0.586449217128092	V1	ZIC1
NRARP	2.13484272140164e-05	0.548035135034852	0.5	0.077	0.588661531999288	V1	NRARP
HUWE1	2.19431529458396e-05	0.638559549078167	0.625	0.116	0.605060499328581	V1	HUWE1
SMIM10L1	2.26177782406347e-05	0.824148133879178	0.75	0.171	0.623662617207261	V1	SMIM10L1
CYBA4	2.26860745038963e-05	1.15248584519585	1	0.427	0.625545818370437	V1	CYBA
RGS53	2.43031076926176e-05	1.20625430552425	1	0.361	0.670133891516237	V1	RGS5
ZNF692	2.43950915530501e-05	1.13474391657058	0.375	0.048	0.672670254483804	V1	ZNF692
TMEM39B	2.69792952199126e-05	0.741042727976167	0.5	0.08	0.743927086393871	V1	TMEM39B
SLC25A29	2.88599135651062e-05	0.952998504788416	0.625	0.128	0.795783256644239	V1	SLC25A29
SEC16A	2.94208758542984e-05	0.364092786310449	0.5	0.077	0.811251230806425	V1	SEC16A
ITM2C3	3.07516569033421e-05	1.50022616262883	1	0.405	0.847946187452754	V1	ITM2C
CLEC11A5	3.64184604264216e-05	1.14065988729923	0.875	0.263	1	V1	CLEC11A
PDE2A3	3.8559844563564e-05	1.12684329646767	0.5	0.084	1	V1	PDE2A
TNKS1BP12	3.9544310610228e-05	0.906896888189352	0.5	0.084	1	V1	TNKS1BP1
LINC00909	4.10583224530628e-05	0.76137906269431	0.375	0.048	1	V1	LINC00909
C6orf48	4.60430094597062e-05	0.879722686756029	0.625	0.128	1	V1	C6orf48
PLXDC14	4.65714297331764e-05	1.56541754178163	0.875	0.323	1	V1	PLXDC1
GPER13	5.3844301699192e-05	1.37536272429481	0.625	0.147	1	V1	GPER1
TIAL1	5.51419532193495e-05	1.05215350432455	0.75	0.195	1	V1	TIAL1
NDUFA4L21	5.98395110258657e-05	1.18371354447556	1	0.569	1	V1	NDUFA4L2
KLHL28	6.15188531418264e-05	0.345046100856239	0.5	0.08	1	V1	KLHL28
PCBP31	6.71071319331287e-05	1.16683708829579	0.375	0.053	1	V1	PCBP3
ADAMTS6	7.79100846423195e-05	0.771174638520104	0.375	0.051	1	V1	ADAMTS6
KLHDC4	8.03153823969298e-05	0.644326387454795	0.375	0.051	1	V1	KLHDC4
E4F1	8.27907568524717e-05	0.647912954210555	0.375	0.051	1	V1	E4F1
CSAD1	8.66075049660152e-05	0.682810319510015	0.5	0.087	1	V1	CSAD
SLC35B2	8.87004418395737e-05	0.318587717230298	0.5	0.087	1	V1	SLC35B2
MAT2A2	9.45124862946065e-05	0.884387258461149	0.5	0.096	1	V1	MAT2A
PET117	9.62872003765823e-05	0.293439003095211	0.375	0.051	1	V1	PET117
MINOS13	0.000130259487050007	0.830645605649567	0.875	0.265	1	V1	MINOS1
TRIM83	0.000136928066760237	0.513800943009237	0.5	0.089	1	V1	TRIM8
COL9A14	0.000148157073956513	1.27916273532241	0.75	0.239	1	V1	COL9A1
COL6A15	0.000156320733898243	0.924468372896756	0.75	0.227	1	V1	COL6A1
TBC1D10B	0.000169337444182258	0.622113670605537	0.5	0.094	1	V1	TBC1D10B
LINGO13	0.000173654048606677	0.880862854845713	0.75	0.214	1	V1	LINGO1
PAF1	0.000188141871389545	0.819733214616067	0.5	0.099	1	V1	PAF1
P2RX4	0.000202154135508176	0.56103625607816	0.5	0.094	1	V1	P2RX4
ADK	0.000206652849528068	0.590058512960101	0.5	0.094	1	V1	ADK
OLFM2	0.000210066262280791	0.845267026218287	0.75	0.214	1	V1	OLFM2
STRN4	0.000216507794347347	0.644902576920716	0.625	0.145	1	V1	STRN4
NUDT16L1	0.000236132330232002	0.96409627835755	0.625	0.161	1	V1	NUDT16L1
NSUN51	0.000272897431597533	0.615529520941011	0.5	0.096	1	V1	NSUN5
STK16	0.00027666170335125	0.577561629711261	0.5	0.099	1	V1	STK16
SEMA5A2	0.000277260114814655	0.910653094062507	0.875	0.33	1	V1	SEMA5A
DNM1L	0.000288991528811465	0.754436417363178	0.625	0.157	1	V1	DNM1L
COLGALT1	0.000310602550686417	0.660021939848211	0.5	0.101	1	V1	COLGALT1
RASL123	0.000316264613657479	1.40490451489505	0.5	0.108	1	V1	RASL12
PIK3CD1	0.000330503627533936	0.448534603936378	0.375	0.058	1	V1	PIK3CD
CD634	0.000363903783392225	0.920414516280281	1	0.583	1	V1	CD63
CCZ12	0.000364102839362066	0.872202412940358	0.5	0.108	1	V1	CCZ1
PCYOX1	0.000367190659502496	0.307321694079996	0.5	0.096	1	V1	PCYOX1
FOXD15	0.000369112453802138	0.797144230888187	0.625	0.159	1	V1	FOXD1
RILP	0.000376998190664863	0.26426209561296	0.375	0.058	1	V1	RILP
BOP1	0.000381928513906036	0.582025396885704	0.5	0.101	1	V1	BOP1
SF3A3	0.000396933374436386	0.662047416421525	0.625	0.149	1	V1	SF3A3
THAP41	0.000423079161105433	0.500806669568684	0.5	0.101	1	V1	THAP4
ZIC42	0.000432291541616718	0.466904919593715	0.375	0.06	1	V1	ZIC4
TBCK	0.000466624826763703	0.490168578106105	0.375	0.06	1	V1	TBCK
HADH	0.00049090928585538	0.48824941001964	0.375	0.06	1	V1	HADH
YIF1B	0.000495267658935306	0.806056613581803	0.625	0.171	1	V1	YIF1B
NSMCE31	0.000498311356216273	0.755414793913983	0.75	0.222	1	V1	NSMCE3
IGFBP71	0.000517700652485813	0.948030027983518	1	0.906	1	V1	IGFBP7
USO1	0.00054118316538382	0.49599837369217	0.5	0.106	1	V1	USO1
COL6A25	0.000547228865249101	1.01319728955754	0.75	0.282	1	V1	COL6A2
GLB11	0.000555390792423465	0.50434395675783	0.375	0.063	1	V1	GLB1
GRM34	0.000560567951723044	0.805607682402846	0.5	0.111	1	V1	GRM3
GGT54	0.000568163714227561	1.52406578977591	0.75	0.299	1	V1	GGT5
CTSO	0.000598004818132016	0.618988908577126	0.375	0.063	1	V1	CTSO
TST	0.000607786057809865	0.704337359671756	0.375	0.065	1	V1	TST
ZBTB48	0.000659566247485925	0.454951513009374	0.375	0.063	1	V1	ZBTB48
SLC6A124	0.000663651507841893	1.17057633103558	0.625	0.186	1	V1	SLC6A12
FAM57A1	0.000669260024316213	0.502732611893494	0.375	0.065	1	V1	FAM57A
BRF1	0.000675851798266564	0.277523338044225	0.375	0.063	1	V1	BRF1
HMCES	0.000675851798266564	0.266307976100832	0.375	0.063	1	V1	HMCES
SCAF1	0.000682638603672801	0.828222636685956	0.5	0.116	1	V1	SCAF1
TMEM222	0.000689324155874712	0.934051935079008	0.5	0.118	1	V1	TMEM222
DEXI1	0.000692008735977184	0.362662062977677	0.5	0.111	1	V1	DEXI
FCGRT2	0.000695142917655341	0.822599789233218	0.875	0.431	1	V1	FCGRT
DCTPP1	0.000706658749384353	0.589524434403397	0.625	0.161	1	V1	DCTPP1
HIGD1B2	0.000714376608086544	0.818139701228543	0.875	0.364	1	V1	HIGD1B
PTH1R2	0.000787772784034138	0.973765010826499	0.5	0.13	1	V1	PTH1R
CLTB	0.000796352654000595	0.722585391740288	0.875	0.32	1	V1	CLTB
POGLUT1	0.000796991915801202	0.63887756755742	0.375	0.067	1	V1	POGLUT1
PEAR1	0.000835033434539452	0.694737101344538	0.375	0.067	1	V1	PEAR1
FOXS15	0.000839211087124556	1.05525559198315	0.625	0.181	1	V1	FOXS1
CPSF6	0.00088762011777787	0.753592026152089	0.625	0.173	1	V1	CPSF6
KCTD13	0.000916395023316421	0.944530515612752	0.375	0.072	1	V1	KCTD13
PPM1K	0.000917239351839918	0.857223703303872	0.5	0.123	1	V1	PPM1K
MAP1A	0.000917839294190117	0.703992962599176	0.375	0.07	1	V1	MAP1A
COL1A24	0.000928879295936204	1.3362159968698	0.75	0.277	1	V1	COL1A2
GNG121	0.000932899487723474	0.370609432960857	0.375	0.065	1	V1	GNG12
NT5DC22	0.000933070392338462	0.76219051417427	0.875	0.323	1	V1	NT5DC2
KLHL22	0.000955005865106574	0.269972755621998	0.375	0.065	1	V1	KLHL22
MGLL5	0.000982988339848925	0.748026947968107	0.75	0.251	1	V1	MGLL
TBC1D191	0.00100466810681319	0.580834910722711	0.375	0.067	1	V1	TBC1D19
C8orf82	0.00104906787555955	0.704548546181349	0.5	0.118	1	V1	C8orf82
MTFR1L	0.00106185828989309	0.599779818094304	0.5	0.116	1	V1	MTFR1L
C1orf50	0.00109330565572373	0.398157332454919	0.5	0.108	1	V1	C1orf50
SRRT1	0.00110708933884733	0.593492553464085	0.5	0.118	1	V1	SRRT
FAM20A4	0.00116143186160558	0.748754607884262	0.375	0.075	1	V1	FAM20A
GTPBP3	0.00117647827961986	0.641251278262106	0.375	0.07	1	V1	GTPBP3
RSAD1	0.00120305768817365	0.561726045364041	0.375	0.07	1	V1	RSAD1
NAE11	0.0012278268724476	0.579213447576272	0.625	0.169	1	V1	NAE1
HES44	0.0012370494452009	1.1852401543397	0.875	0.504	1	V1	HES4
LGALS13	0.00124326572121698	0.724248073865282	1	0.477	1	V1	LGALS1
DLC12	0.00124450739252922	0.845520458427851	0.75	0.323	1	V1	DLC1
UCK2	0.00125046053948868	0.874531417163263	0.375	0.072	1	V1	UCK2
SCAP	0.00126671786545958	0.929469638660094	0.375	0.075	1	V1	SCAP
DEDD2	0.00128616039241428	0.603971164953996	0.375	0.07	1	V1	DEDD2
PSMA22	0.00130630482056171	0.784777699217807	0.625	0.183	1	V1	PSMA2
KLHDC8B2	0.00132260878230121	0.595799094535105	0.5	0.118	1	V1	KLHDC8B
LIX1L	0.00138076048575522	0.716447901183349	0.375	0.075	1	V1	LIX1L
METRN2	0.00139054805401545	0.63056370825975	0.625	0.176	1	V1	METRN
CRAT	0.00143652542304958	0.580318327189387	0.375	0.07	1	V1	CRAT
RPS6KB2	0.00144126438578798	0.587347776649244	0.375	0.075	1	V1	RPS6KB2
IRF7	0.00145675068344808	0.561275254712666	0.375	0.072	1	V1	IRF7
SERTAD12	0.00147322668386831	0.787358100134636	0.625	0.186	1	V1	SERTAD1
PSMC2	0.00147575766410259	0.700327723458988	0.625	0.188	1	V1	PSMC2
C11orf962	0.00149325189282527	1.32676967861179	0.875	0.542	1	V1	C11orf96
FRMD8	0.00150420375001447	0.64195840141229	0.375	0.075	1	V1	FRMD8
NUP541	0.00152505240383232	0.785886345134733	0.5	0.123	1	V1	NUP54
C17orf891	0.00153908027194277	0.716368136414454	0.625	0.186	1	V1	C17orf89
METTL5	0.00159877540268554	0.553604578140275	0.625	0.171	1	V1	METTL5
USP8	0.00160396696907186	0.281553545004667	0.5	0.118	1	V1	USP8
ZFP362	0.00165776791762751	0.926056126245407	0.625	0.19	1	V1	ZFP36
HSPA2	0.0016727915158926	0.619890866576122	0.375	0.075	1	V1	HSPA2
EFHD24	0.00168738280713792	0.910297385409049	0.5	0.125	1	V1	EFHD2
PSME1	0.001692816392593	0.664796713127404	0.875	0.323	1	V1	PSME1
P3H1	0.00182872766902336	0.867434785830828	0.375	0.077	1	V1	P3H1
TXLNA	0.00184506138378478	0.536136841427457	0.375	0.072	1	V1	TXLNA
DNAJB9	0.00192454768947042	0.483949509995781	0.625	0.176	1	V1	DNAJB9
TPT13	0.00194000568655887	0.506579645373619	1	0.993	1	V1	TPT1
SDHB1	0.0019625945168756	0.659958551073187	0.625	0.195	1	V1	SDHB
THAP2	0.00196636463278879	0.409357048952907	0.375	0.072	1	V1	THAP2
CCDC115	0.00197187888207395	0.533856377574602	0.5	0.12	1	V1	CCDC115
LIMA12	0.00197894491974797	0.76793075195579	0.5	0.13	1	V1	LIMA1
WDR20	0.001979013085091	0.51266793279771	0.375	0.075	1	V1	WDR20
GGA22	0.00198846304657181	0.84586771001421	0.375	0.08	1	V1	GGA2
ISYNA13	0.00199641889897125	1.27850166888415	0.75	0.306	1	V1	ISYNA1
SLC43A33	0.00201175703848748	0.759482733980122	0.5	0.13	1	V1	SLC43A3
SSR33	0.00205023345977688	0.767974920204278	0.75	0.28	1	V1	SSR3
EPHX13	0.00205147300309388	0.69555203308118	0.625	0.19	1	V1	EPHX1
SPARC3	0.00208558451771717	0.916315616837922	1	0.752	1	V1	SPARC
FAM162B3	0.00211763103772124	0.992675131151403	0.5	0.14	1	V1	FAM162B
PCOLCE3	0.00212442206239204	0.636446188837771	0.5	0.128	1	V1	PCOLCE
PRKCB1	0.00218598794810705	0.955402981795877	0.5	0.14	1	V1	PRKCB
COG41	0.00224157323953019	0.316092348298713	0.375	0.075	1	V1	COG4
ATP1A24	0.0022512449055095	0.87341587976202	0.75	0.308	1	V1	ATP1A2
C5orf15	0.00225578706660144	0.59593599029998	0.5	0.13	1	V1	C5orf15
TSPYL1	0.00231611595182994	1.080331490572	0.75	0.258	1	V1	TSPYL1
CHMP4B1	0.00231770737415469	0.342685012030979	0.5	0.125	1	V1	CHMP4B
PRELP4	0.00232524664473664	1.00080455620436	0.625	0.217	1	V1	PRELP
NINJ1	0.00233929568521446	0.5502616971242	0.375	0.077	1	V1	NINJ1
RAB5B	0.00238448853003126	0.433302419394853	0.375	0.075	1	V1	RAB5B
PACSIN2	0.00243610242745228	0.543796272829479	0.375	0.077	1	V1	PACSIN2
CHCHD103	0.00243619775929421	1.02374371685517	0.625	0.219	1	V1	CHCHD10
OSGEP	0.00252776503532795	0.406627344185723	0.5	0.123	1	V1	OSGEP
PRPF4B3	0.00255206345600178	0.733484582097588	0.625	0.205	1	V1	PRPF4B
GPS11	0.0025719782649785	0.478644276562038	0.625	0.183	1	V1	GPS1
CXXC53	0.00263955022318465	0.963352655317456	0.75	0.299	1	V1	CXXC5
CD812	0.00271622269263827	0.693959135619934	1	0.723	1	V1	CD81
TBX24	0.00275246754321061	0.729529555867676	0.5	0.137	1	V1	TBX2
TOMM401	0.00281006452751797	0.680111250032856	0.5	0.14	1	V1	TOMM40
MRPL48	0.002820141699374	0.392564082447226	0.5	0.125	1	V1	MRPL48
RRP1	0.00283511708743597	0.823599717103749	0.375	0.082	1	V1	RRP1
DESI21	0.00284890950255685	0.641754436823222	0.5	0.133	1	V1	DESI2
TMEM1153	0.00291349973466916	0.629207801443511	0.5	0.135	1	V1	TMEM115
HEYL2	0.00294755168202003	0.577723174321391	0.375	0.082	1	V1	HEYL
TMEM2044	0.00295797540374766	0.769135817004541	0.625	0.231	1	V1	TMEM204
TSEN34	0.00298371544975143	0.901719162755221	0.625	0.2	1	V1	TSEN34
LPAR6	0.00298406970925841	0.962705576532223	0.625	0.229	1	V1	LPAR6
TBC1D20	0.00308416392689078	0.534048474813877	0.375	0.08	1	V1	TBC1D20
LARP61	0.00308416392689078	0.467155684709829	0.375	0.08	1	V1	LARP6
FURIN	0.00309810848757301	0.502367710711939	0.375	0.077	1	V1	FURIN
ZFHX32	0.0031017616888255	0.625135405456494	0.5	0.135	1	V1	ZFHX3
SIGIRR3	0.00311594759533361	0.675113715345763	0.75	0.27	1	V1	SIGIRR
JUN1	0.00323009506423819	0.738937137262416	1	0.933	1	V1	JUN
RPUSD3	0.00324666150450109	0.537107459177882	0.375	0.082	1	V1	RPUSD3
CSNK1G21	0.00331277212207541	0.532964616303325	0.5	0.13	1	V1	CSNK1G2
ZNF195	0.00335266516046701	0.670199127520782	0.5	0.135	1	V1	ZNF195
VPS37B	0.00336531507802959	0.51534179669675	0.5	0.13	1	V1	VPS37B
GAPDH	0.00339045410856111	0.497169070167548	1	0.993	1	V1	GAPDH
STAMBP	0.00340583632936465	0.70660429197809	0.375	0.084	1	V1	STAMBP
TNFRSF1A1	0.0034901106179625	0.730697109197231	0.625	0.212	1	V1	TNFRSF1A
PNMA1	0.00351624706243102	0.612726471038013	0.625	0.198	1	V1	PNMA1
LMF23	0.00360177673408504	0.788536099739585	0.5	0.142	1	V1	LMF2
PARL	0.00362191895565645	0.525703059877856	0.5	0.135	1	V1	PARL
MAP3K13	0.00362791830281567	0.753995201058122	0.625	0.212	1	V1	MAP3K13
SYS1	0.00371195100648552	0.535865046714981	0.375	0.082	1	V1	SYS1
CACNB4	0.00378315736025005	0.449766972618711	0.375	0.082	1	V1	CACNB4
C19orf66	0.0038067306137098	0.666035790168664	0.5	0.137	1	V1	C19orf66
MFSD12	0.00381341038050816	0.603105595082723	0.375	0.084	1	V1	MFSD12
FBXW53	0.00385675454897223	0.617375633672278	0.625	0.198	1	V1	FBXW5
CCNH	0.00386665009709537	0.455743585854371	0.625	0.188	1	V1	CCNH
SULT1E12	0.00388386472117154	0.883101610810855	0.5	0.152	1	V1	SULT1E1
SFXN3	0.00392930660243748	0.59032787366758	0.375	0.082	1	V1	SFXN3
COMT2	0.0039557866340877	0.68828896639341	0.75	0.311	1	V1	COMT
DCTN2	0.00396336087278551	0.645699095431243	0.875	0.434	1	V1	DCTN2
CKAP4	0.00403339053532519	0.322789279408188	0.375	0.084	1	V1	CKAP4
E2F41	0.00405451949216888	0.642839519819973	0.375	0.087	1	V1	E2F4
SRP682	0.00412525718400254	0.803537289830114	0.5	0.145	1	V1	SRP68
ESF1	0.00413356734534799	0.410056435598445	0.625	0.188	1	V1	ESF1
SORT13	0.00424991382417723	0.332915164951608	0.5	0.13	1	V1	SORT1
CD99	0.00426137839505265	0.606725517286457	1	0.533	1	V1	CD99
MMP251	0.00436995038633613	0.993203393454726	0.5	0.14	1	V1	MMP25
TRAPPC123	0.00441646692602115	0.440694846974687	0.5	0.135	1	V1	TRAPPC12
EPS83	0.00442157896543393	0.981508932734303	0.5	0.173	1	V1	EPS8
PHB2	0.00450389155239417	0.603894467566209	0.875	0.354	1	V1	PHB2
EVA1B4	0.00457194729450646	0.806163970708079	0.75	0.347	1	V1	EVA1B
MIIP	0.0046089519739112	0.558161485106942	0.375	0.087	1	V1	MIIP
FOSB2	0.00460928037347298	0.839963337173523	0.75	0.39	1	V1	FOSB
INTS1	0.00461753122260726	0.730187562565895	0.375	0.089	1	V1	INTS1
ELP6	0.00462125561838365	0.748004381691286	0.5	0.152	1	V1	ELP6
HIC13	0.00475578824862271	0.9745711850019	0.5	0.152	1	V1	HIC1
UBR4	0.00477951217039569	0.620309995298816	0.375	0.087	1	V1	UBR4
SAP30L1	0.00477951217039569	0.590110169657015	0.375	0.087	1	V1	SAP30L
S100A111	0.00480196154975882	0.78079143457445	0.875	0.417	1	V1	S100A11
NME4	0.00483713001686333	0.659305361472538	0.75	0.306	1	V1	NME4
NELFB	0.00484318741203929	0.520456451634664	0.5	0.137	1	V1	NELFB
CPE1	0.00495216772614153	0.954210684969595	0.875	0.566	1	V1	CPE
SMOC22	0.00512588562816614	0.274599001685076	0.375	0.084	1	V1	SMOC2
F8A1	0.00532601097288263	0.480147444652797	0.375	0.087	1	V1	F8A1
MTMR4	0.00541380439504775	0.726604762537738	0.375	0.092	1	V1	MTMR4
MPDU1	0.00542239320804144	0.283184667981631	0.375	0.087	1	V1	MPDU1
GNL1	0.0054356281453934	0.64463303481599	0.5	0.147	1	V1	GNL1
LARP7	0.00544524624858863	0.44579756416068	0.5	0.145	1	V1	LARP7
MRPL18	0.00575376747200491	0.481603853111425	0.625	0.198	1	V1	MRPL18
PDE4D1	0.00581913237010413	0.53570578502233	0.375	0.089	1	V1	PDE4D
PDGFRB5	0.00583707219966878	0.907985820930222	0.625	0.246	1	V1	PDGFRB
MVD	0.00586644557943803	0.466346199459452	0.5	0.137	1	V1	MVD
AIG1	0.00588566649822809	0.306674692102591	0.625	0.188	1	V1	AIG1
PTRH1	0.00613367518405236	0.259299736985705	0.375	0.089	1	V1	PTRH1
POLR2E	0.00617100587539567	0.649352982293439	0.625	0.227	1	V1	POLR2E
TPM41	0.00620458512681141	0.683559016654423	1	0.528	1	V1	TPM4
PAFAH1B11	0.00622694991787841	0.558634907409087	0.625	0.205	1	V1	PAFAH1B1
MRPS28	0.00625194242769575	0.450610306242466	0.375	0.087	1	V1	MRPS28
CFL2	0.00630458063004146	0.499569301196492	0.625	0.205	1	V1	CFL2
RSU11	0.00633474140742229	1.09487925535079	0.625	0.231	1	V1	RSU1
JUNB1	0.00645974664736172	1.02689020180586	0.875	0.742	1	V1	JUNB
BST2	0.00647642915125734	0.406435596446176	0.375	0.087	1	V1	BST2
METTL13	0.00647642915125734	0.387595214782602	0.375	0.087	1	V1	METTL13
PTN1	0.00656875448516779	0.930888201126383	1	0.723	1	V1	PTN
